Date,Open,High,Low,Close,Volume
2021-03-03,123.51378300756727,124.40443756528168,120.57462674218942,120.79234313964844,112966300
2021-03-04,120.48559436528586,122.31638012076309,117.38810295304951,118.88241577148438,178155000
2021-03-05,119.7235789168548,120.67360803704646,116.34898947050795,120.15900421142578,153766600
2021-03-08,119.67410436810128,119.74337709416587,115.00312183871635,115.15156555175781,154376600
2021-03-09,117.7938393230693,120.79237072706754,117.55633390348876,119.83244323730469,129525800
2021-03-10,120.42620307242845,120.90121385226922,118.20946093263748,118.73396301269531,111943300
2021-03-11,121.26736814495092,121.93040808295405,120.00066272603156,120.69338989257812,103026500
2021-03-12,119.14960912855915,119.91160911102548,117.9224890378951,119.77306365966797,88105100
2021-03-15,120.14911626806808,122.71221454455886,119.16939234486291,122.70231628417969,92403800
2021-03-16,124.39454683259461,125.89876518778074,123.42472879452978,124.26589965820312,115227900
2021-03-17,122.76169946079519,124.5528995482321,121.06945177744673,123.46432495117188,111932600
2021-03-18,121.60383676955696,121.90072416337004,119.07042586294955,119.27824401855469,121229700
2021-03-19,118.65478902035879,120.16889811167263,118.43707260589221,118.74385070800781,185549500
2021-03-22,119.08032517309744,122.58356172025476,119.0110524539514,122.1085433959961,111912300
2021-03-23,122.04917623796457,122.9497216407353,120.87153239187305,121.26737976074219,95467100
2021-03-24,121.54446271668,121.62363369531585,118.82302261489374,118.84281158447266,88530500
2021-03-25,118.29853277359437,120.3965184894709,117.7641399719043,119.3376235961914,98844700
2021-03-26,119.10013310745975,120.21840260194577,117.6849837194291,119.95120239257812,94071200
2021-03-29,120.38662015280558,121.30696205232763,119.47617651353825,120.12931823730469,80819200
2021-03-30,118.8626109469137,119.14960008871215,117.62559268924468,118.65479278564453,85671900
2021-03-31,120.38662425224824,122.23719882440308,119.89181692490662,120.88143157958984,118323800
2021-04-01,122.37575214211374,122.89034844182356,121.21789725498547,121.72260284423828,75089100
2021-04-05,122.58355952174733,124.84977779339542,121.79186484556844,124.59247589111328,88651200
2021-04-06,125.18624297623886,125.80969743664001,124.34507210263605,124.89925384521484,80171300
2021-04-07,124.52320676197046,126.591497649102,123.84037027284081,126.57170867919922,83466700
2021-04-08,127.61078919622143,129.03583651953463,127.18526220123387,129.0061492919922,88844600
2021-04-09,128.45199503776743,131.65833710035122,128.12542036466678,131.61875915527344,106686700
2021-04-12,131.14371952914055,131.4702941305642,129.27334870303721,129.87701416015625,91420000
2021-04-13,131.06456628685098,133.26151201158746,130.55985315259028,133.0338897705078,91266500
2021-04-14,133.53861116072576,133.59798562717518,130.29267612536535,130.65882873535156,87222800
2021-04-15,132.43021880644184,133.59795666095494,132.2520803453948,133.1031494140625,89347100
2021-04-16,132.90525382446043,133.271406421975,131.89584262823573,132.76670837402344,84922400
2021-04-19,132.12344692950595,134.06309829416725,131.955214250479,133.43963623046875,94264200
2021-04-20,133.6177521312524,134.12245008301065,130.4410829869703,131.7275848388672,94812300
2021-04-21,130.98538068158913,132.360944283589,129.93639168873855,132.11354064941406,68847100
2021-04-22,131.65831488446747,132.75678765397,130.04525341417303,130.5697479248047,84566500
2021-04-23,130.7874625178191,133.71671312887284,130.7874625178191,132.92503356933594,78657500
2021-04-26,133.42975055397005,133.65735770473216,132.17293566873946,133.32089233398438,66905100
2021-04-27,133.6078647053329,134.0037196144001,132.71721758549302,132.9943084716797,66015800
2021-04-28,132.91514826934318,133.61778135222085,131.69792641342593,132.19273376464844,107760100
2021-04-29,135.0527186329164,135.64649349003741,131.0744633309781,132.09376525878906,151101000
2021-04-30,130.41141064078445,132.17292341887872,129.7087927317138,130.09474182128906,109839500
2021-05-03,130.66870588078805,132.67763742247408,130.46089526978915,131.16351318359375,75135100
2021-05-04,129.82754892746075,130.12443634384653,125.38417369306605,126.52223205566406,137564700
2021-05-05,127.85821277136414,129.09523111299947,126.640990951285,126.76964569091797,84000900
2021-05-06,126.56181552111818,128.40249935284814,125.80970628176946,128.39260864257812,78128300
2021-05-07,129.71104299643716,130.1174627207821,128.3529576583037,129.0766143798828,78973300
2021-05-10,128.28355600748517,128.41241413855627,125.70618162249544,125.74583435058594,88071200
2021-05-11,122.42500746518449,125.17089296887632,121.70135834435692,124.81403350830078,126142800
2021-05-12,122.32588370447617,123.55508818260951,121.18589220386723,121.70136260986328,112172300
2021-05-13,123.49561271245834,125.05194656557245,123.17839841000786,123.88221740722656,105861300
2021-05-14,125.15107024634234,126.77679443499858,124.75455049138064,126.34062194824219,81918000
2021-05-17,125.71609874511438,125.82514185839507,124.08045960888872,125.17088317871094,74244600
2021-05-18,125.45836680086859,125.88462420488167,123.69386186987934,123.76325225830078,63342900
2021-05-19,122.08796379119835,123.8326385170355,121.79057210046129,123.60464477539062,92612000
2021-05-20,124.13994661034627,126.60827044315172,124.01107334692051,126.20183563232422,76857100
2021-05-21,126.7073914585253,126.88582495238396,124.12010957906682,124.33819580078125,79295400
2021-05-24,124.91315147891251,126.82635214860326,124.84376109453967,125.99365997314453,63092900
2021-05-25,126.70739258670463,127.20304790782264,125.22044931230441,125.79540252685547,72009500
2021-05-26,125.85487746208862,126.28113483533066,125.3195769773439,125.74583435058594,56575900
2021-05-27,125.33941301044669,126.52896465709985,123.99125044398117,124.18950653076172,94625600
2021-05-28,124.47698771343514,124.70498902827669,123.46586953301554,123.52534484863281,71311100
2021-06-01,123.99125114751368,124.25889762248455,122.86117480788559,123.19821166992188,67637100
2021-06-02,123.19821096152168,124.14985379136884,122.97021721803988,123.97142028808594,59278900
2021-06-03,123.5947216360145,123.7632400537078,122.05821060579254,122.46464538574219,76229200
2021-06-04,122.99003947105564,125.06185111821718,122.77195323840866,124.79419708251953,75169300
2021-06-07,125.07175412910001,125.22044996991785,123.74342176055916,124.80410766601562,71057600
2021-06-08,125.49801427291797,127.34183215153443,125.11140961605825,125.63679504394531,74403800
2021-06-09,126.10270481139119,126.63800531087007,125.41870846822627,126.02339935302734,56877900
2021-06-10,125.91435066505976,127.07417214408478,124.84375727647544,125.01227569580078,71186400
2021-06-11,125.42862355484752,126.33070612711832,125.0023661698266,126.24148559570312,53522400
2021-06-14,126.70739606827901,129.40371359370513,125.96392441065032,129.34423828125,96906500
2021-06-15,128.8089425851981,129.46320126013543,128.26372702275034,128.5115509033203,62746300
2021-06-16,129.23519132570644,129.75066922828108,127.34182838961748,129.01710510253906,91815000
2021-06-17,128.6701690054911,131.3962318440567,128.52146559326,130.64283752441406,96721700
2021-06-18,129.57224098835493,130.36526528469057,129.10633089497486,129.3244171142578,108953300
2021-06-21,129.16583086984258,131.25746537167507,128.08532220268003,131.14842224121094,79663300
2021-06-22,130.97989393335106,132.91291734977827,130.47432349107504,132.81378173828125,74783600
2021-06-23,132.6056223206693,133.1508379491899,132.07031420322323,132.53622436523438,60214200
2021-06-24,133.27970491900606,133.4680535236867,131.7729312075332,132.24876403808594,68711000
2021-06-25,132.29829918421356,132.72454897295734,131.65394805750327,131.9513397216797,70783700
2021-06-28,132.24874147544892,134.07272163680008,132.1892661632698,133.6068115234375,62111300
2021-06-29,133.62664480562256,135.30193672584394,133.18056482784033,135.14332580566406,64556100
2021-06-30,134.98473595509708,136.21394808940255,134.68734421483276,135.7678680419922,63261400
2021-07-01,135.41098330760113,136.13462485122963,134.57828351833473,136.0751495361328,52485800
2021-07-02,136.6996482283799,138.78137490230222,136.5509599485152,138.74172973632812,78852600
2021-07-06,138.85075987157947,141.90393652319088,138.85075987157947,140.78378295898438,108181800
2021-07-07,142.29055143604822,143.62880643044792,141.4182216693142,143.3115997314453,104911600
2021-07-08,140.34762508623882,142.8060338027429,139.4455425099917,141.99317932128906,105575500
2021-07-09,141.50743528158833,144.38218623516985,141.40829967933962,143.84689331054688,99890800
2021-07-12,144.9373556335431,145.0463987691038,142.746585410359,143.2422332763672,76299700
2021-07-13,142.77629748794877,146.1764491049925,142.3797853165828,144.37228393554688,100827100
2021-07-14,146.81088208394985,148.2680878029359,146.39452462769367,147.8517303466797,127050800
2021-07-15,147.94094000715424,148.69431911197296,145.8096456909683,147.1875457763672,106820300
2021-07-16,147.16774219754407,148.45641429591134,144.61019789489802,145.11575317382812,93251400
2021-07-19,142.49872437270523,142.8159461848172,140.43682797188308,141.2100372314453,121434600
2021-07-20,142.2112658193139,145.81958100513353,141.7156180458443,144.87783813476562,96350000
2021-07-21,144.26322688763003,144.85801021320887,143.37106702523002,144.1343536376953,74993500
2021-07-22,144.6696563522813,146.9099785613567,144.54078310707115,145.5221710205078,77338200
2021-07-23,146.26565792573442,147.42547187634926,145.64113690387668,147.26686096191406,71447400
2021-07-26,146.9793964819963,148.52581513086986,146.41435075400105,147.69313049316406,72434100
2021-07-27,147.82198228292324,147.9112103749654,144.2830651616384,145.49244689941406,104818600
2021-07-28,143.5494991579793,145.69070107154016,141.29925413421023,143.718017578125,118931200
2021-07-29,143.43055618407539,145.2743665202697,143.3215130680543,144.37228393554688,56699500
2021-07-30,143.1232645448784,145.05628795287384,142.8556104957804,144.5903778076172,70440600
2021-08-02,145.08599566480663,145.67085632184737,143.98565716337316,144.25331115722656,62880000
2021-08-03,144.54080512039536,146.75139001354722,143.91628406891599,146.0773162841797,64786600
2021-08-04,145.98810502635084,146.50356783981036,145.00671695193137,145.67088317871094,56368300
2021-08-05,145.70061702551575,146.5531318112885,144.8976700428866,145.77992248535156,46397700
2021-08-06,145.29346681630915,146.04797472238633,144.5786634742858,145.08497619628906,54126800
2021-08-09,145.14454584634132,145.6409362323744,144.4694621926799,145.03533935546875,48908700
2021-08-10,145.38282138852693,146.64365723411314,144.25105189327166,144.54888916015625,69023100
2021-08-11,144.99563761008002,145.6607989224655,144.47938735694774,144.8070068359375,48493500
2021-08-12,145.1346195300428,147.97397306658465,144.78714020985268,147.81512451171875,72282600
2021-08-13,147.89453901080563,148.36114714197845,147.19959556500493,148.0236053466797,59375000
2021-08-16,147.4676460618379,150.0985241406979,145.41259778492315,150.02902221679688,103296000
2021-08-17,149.14543270999056,150.58496162181962,148.01366337567862,149.10572814941406,92229700
2021-08-18,148.71855869089248,149.63191515882613,145.09489988099727,145.3033905029297,86326000
2021-08-19,143.98298817321353,146.9315481555223,143.45681559779038,145.64093017578125,86960300
2021-08-20,146.37560785965402,147.42795311467103,145.72036887680574,147.1201934814453,60549600
2021-08-23,147.23932441506267,149.1057572476367,146.82235827880044,148.6292266845703,60131800
2021-08-24,148.3710698002459,149.77089419664173,148.07323256611025,148.5398406982422,48606400
2021-08-25,148.72846936777228,149.23479720329843,146.7329856796932,147.2889404296875,58991300
2021-08-26,147.27903392644606,148.04346421563957,146.44508656307576,146.47486877441406,48597200
2021-08-27,146.41528182370064,147.67611745467804,145.76998047914904,147.52720642089844,55802400
2021-08-30,147.92433545739297,152.38192659012006,147.53715156113435,152.01458740234375,90956700
2021-08-31,151.55791181179163,151.69690050982027,150.19779189326294,150.73390197753906,86453100
2021-09-01,151.726693714049,153.86116640599838,151.24022566138424,151.40899658203125,80313700
2021-09-02,152.75916920254457,153.60303889976038,151.29978028769918,152.54075622558594,71115500
2021-09-03,152.64997081576283,153.5137004154431,151.98480949558882,153.1860809326172,57808700
2021-09-07,153.8512384806521,156.12469979838258,153.2754238111941,155.55882263183594,82278300
2021-09-08,155.84671422747928,155.90627864729706,152.86837204753732,153.99021911621094,74420200
2021-09-09,154.36749536153332,154.98301462319301,152.83860441345627,152.95774841308594,57305700
2021-09-10,153.881013096726,154.35754360534415,147.62649147016498,147.89454650878906,140893200
2021-09-13,149.54255711388737,150.32684717749729,147.67612460742163,148.47035217285156,102404300
2021-09-14,149.26458633663265,149.97938966225493,145.84941825835543,147.05067443847656,109296300
2021-09-15,147.48752385854354,148.36117587309917,145.31333132599602,147.95413208007812,83281300
2021-09-16,147.36837141103695,147.89454397685626,146.15717772970117,147.71583557128906,68034100
2021-09-17,147.74565431672187,147.74565431672187,144.7077321713693,145.0055694580078,129868800
2021-09-20,142.7618884455527,143.79437385826563,140.25015412126785,141.90809631347656,123478900
2021-09-21,142.8909369214647,143.55611340524726,141.749245031764,142.39454650878906,75834000
2021-09-22,143.40718638618767,145.3728881677169,142.66260077135945,144.79708862304688,76404300
2021-09-23,145.59131109420807,146.01821475312806,144.58860785132904,145.77001953125,64838200
2021-09-24,144.6084462037055,146.40537691907133,144.50916207026674,145.85934448242188,53477900
2021-09-27,144.41982552220634,144.9062935722087,142.781743246525,144.32054138183594,74150700
2021-09-28,142.21585121589675,143.70502243281712,140.6671155740808,140.88552856445312,108972300
2021-09-29,141.44147223156926,143.40717384114183,141.00464628530165,141.7988739013672,74602000
2021-09-30,142.62289530021062,143.33769869780687,140.26007211656562,140.47848510742188,89056700
2021-10-01,140.87557742746696,141.8882179985881,138.10572589745607,141.6201629638672,94639600
2021-10-04,140.7366095759276,141.18337308283716,137.2718140618776,138.13552856445312,98322000
2021-10-05,138.48299335493476,141.21314043880406,138.35392700886229,140.09129333496094,80861100
2021-10-06,138.4631496352065,141.12379510477055,137.37108461493233,140.97488403320312,83221100
2021-10-07,142.02721885678358,143.17884822071952,141.68967702037807,142.25555419921875,61732700
2021-10-08,142.99019413692295,143.13910517323086,141.5308053865839,141.86834716796875,58773200
2021-10-11,141.24292725551706,143.76458379708646,140.78624142665208,141.77902221679688,64452200
2021-10-12,142.19600292530146,142.21586278475985,140.02181034795194,140.48841857910156,73035900
2021-10-13,140.220365453066,140.37919886788706,138.19508414061116,139.8927459716797,78762700
2021-10-14,141.08408564376592,142.84131197050706,140.48841108088075,142.72216796875,69907100
2021-10-15,142.73210494204255,143.8539369849343,142.4739722297223,143.79437255859375,67940300
2021-10-18,142.41439331728523,145.7799194008929,142.12649356971264,145.4920196533203,85589200
2021-10-19,145.9486992818354,148.093109435624,145.4920285991745,147.68606567382812,76378900
2021-10-20,147.6265097459571,148.66893267087192,147.05069503363623,148.18246459960938,58418800
2021-10-21,147.73571754701172,148.5597274797309,146.80250111360365,148.40087890625,61421000
2021-10-22,148.60935793211266,149.09581082098862,147.56693507952724,147.6165771484375,58883400
2021-10-25,147.60664487497255,148.29166606375895,146.554299630775,147.5669403076172,50720600
2021-10-26,148.25194200669642,149.75103539257302,147.93424491508674,148.2420196533203,60893400
2021-10-27,148.2817338730974,148.64905790414284,147.41801946555506,147.77542114257812,56094900
2021-10-28,148.73843480505107,152.06424157648976,148.639150660206,151.4685821533203,100077900
2021-10-29,146.1571756162808,148.85754032755958,145.35302567443514,148.7185516357422,124953200
2021-11-01,147.9144105067315,148.61927636129056,146.73299898157887,147.88462829589844,74588300
2021-11-02,147.58678357458552,150.4757790683375,147.57684607238897,148.9369659423828,69122000
2021-11-03,149.30429741272886,150.87289282634572,148.73842025862822,150.3963623046875,54511500
2021-11-04,150.48571271858052,151.32956729390574,149.5524963599352,149.8701934814453,60394600
2021-11-05,151.01355472332722,151.3217635156566,149.19411247717366,150.40707397460938,65463900
2021-11-08,150.53631867086452,150.69539905977695,149.29353157762523,149.57191467285156,55020900
2021-11-09,149.33329285624842,150.55619109808939,149.1941013097847,149.9397735595703,56787900
2021-11-10,149.1543404167187,149.26370628803693,146.99686383775062,147.0664520263672,65187100
2021-11-11,148.10047615094342,148.56775019502584,146.82784806302612,147.01675415039062,41000000
2021-11-12,147.57353091053938,149.5321649493637,146.62901557722284,149.12454223632812,63804000
2021-11-15,149.50233589344967,151.00363265818606,148.56775741836054,149.1344757080078,59222800
2021-11-16,149.0748115166257,150.6158706671435,148.47826759683105,150.12869262695312,59256200
2021-11-17,150.12867187898425,154.1055903393547,150.1187350442997,152.60430908203125,88807000
2021-11-18,152.8230463329006,157.75441690632866,152.16685112225184,156.9590301513672,137827700
2021-11-19,156.74030570805746,160.09087010399858,155.62677330173992,159.6235809326172,117305600
2021-11-22,160.74704614285213,164.74385367348816,160.07097724761283,160.0908660888672,117467900
2021-11-23,160.1903025540378,160.86638671540297,158.14219156736792,160.4786376953125,96041900
2021-11-24,159.822448765182,161.20442765311807,158.71885302224433,161.00558471679688,69463600
2021-11-26,158.64923495231665,159.52414674155804,155.45775105201145,155.9051513671875,76959800
2021-11-29,158.45039369455867,160.25989915910606,157.87373860709002,159.3153839111328,88748200
2021-11-30,159.06681874881656,164.56490790004904,158.9972153862923,164.34617614746094,174048100
2021-12-01,166.51359858121248,169.31733383055501,163.58062377713784,163.81924438476562,152052500
2021-12-02,157.8240261077943,163.25251170773777,156.88944777391438,162.81504821777344,136739200
2021-12-03,163.0735565230208,164.00813485046558,158.7983658606357,160.9061279296875,118023100
2021-12-06,163.3419878198221,166.91128390882116,163.3320509844665,164.36605834960938,107497000
2021-12-07,168.10434191660897,170.58991590667463,167.36860655408324,170.1922149658203,120405400
2021-12-08,171.13677317161174,174.94467496685252,169.71501672828407,174.0697479248047,116998900
2021-12-09,173.90072083903902,175.73009984996457,172.91642797247195,173.552734375,108923700
2021-12-10,174.19899595911113,178.59348950210148,173.6819922567765,178.41452026367188,115402700
2021-12-13,180.07488248047267,181.07906420944948,174.51714197280188,174.72593688964844,153237000
2021-12-14,174.23875566952893,176.7143930945743,171.21630404374005,173.32406616210938,139380400
2021-12-15,174.09955616162873,178.46422375698955,171.31571008280332,178.265380859375,131063300
2021-12-16,178.24548748614683,180.09475521134792,169.76470992576907,171.2659912109375,150185800
2021-12-17,168.949456390419,172.46903824800842,168.71085095650935,170.15248107910156,195432700
2021-12-20,167.3089736725762,169.59570502998537,166.49371320263393,168.77049255371094,107499100
2021-12-21,170.5700344984383,172.2005705001319,168.1441117511219,171.99179077148438,91185900
2021-12-22,172.04149219944725,174.84522709829068,171.1566284165498,174.62649536132812,92135300
2021-12-23,174.8352906549283,175.82952030853437,174.25863563534787,175.26280212402344,68356600
2021-12-27,176.0681492586359,179.37893626832664,176.04827558583963,179.28945922851562,74919600
2021-12-28,179.1204222640714,180.28366916576843,177.49982303579066,178.25543212890625,79144300
2021-12-29,178.29522566312465,179.58772739239063,177.11208981489062,178.34494018554688,62348900
2021-12-30,178.4343983283609,179.52805702286864,177.06235654265862,177.17172241210938,59773000
2021-12-31,177.06236817299694,178.19578945323522,176.23715568034442,176.54537963867188,64062300
2022-01-03,176.803859425408,181.8247221621082,176.68455672275658,180.95973205566406,104487900
2022-01-04,181.5761715334321,181.88438030728767,178.08641564312208,178.66307067871094,99310400
2022-01-05,178.57359957702712,179.130365789669,173.6322766837181,173.91065979003906,94537600
2022-01-06,171.7034497548038,174.28845279618184,170.64956880078873,171.0074920654297,96904000
2022-01-07,171.8923755421327,173.1351626911072,170.04310765762898,171.17652893066406,86709100
2022-01-10,168.1043712024563,171.5046351927451,167.19961847147582,171.19642639160156,106765600
2022-01-11,171.32567925303044,174.1691617982015,169.83433461539923,174.0697479248047,76138300
2022-01-12,175.10372749404806,176.15760853419263,173.81124103846915,174.5171356201172,74805200
2022-01-13,174.76570762217096,175.60085698734878,170.79872538146284,171.19642639160156,84505800
2022-01-14,170.35132170738993,172.7772447244718,170.1027642699142,172.07135009765625,80440800
2022-01-18,170.52032997577606,171.54438535065597,168.43245671323794,168.82020568847656,90956700
2022-01-19,169.0190479224024,170.09281781204544,164.98247779345655,165.2707977294922,94815000
2022-01-20,166.01647866565924,168.70089594452054,163.2326323439452,163.56072998046875,91420500
2022-01-21,163.47126636420822,165.3702489750976,161.3635039852275,161.47286987304688,122848900
2022-01-24,159.09663483102133,161.36347724771906,153.80732574489943,160.68739318847656,162294600
2022-01-25,158.06263019007068,161.82081716470665,156.11394851397696,158.85801696777344,115798400
2022-01-26,162.55653644508536,163.44140016508226,156.90931970864222,158.76852416992188,108275300
2022-01-27,161.5125963918793,162.89457493680212,157.36666075711088,158.30123901367188,121954600
2022-01-28,164.75380134054285,169.36702629190245,161.86058942923526,169.34713745117188,179935700
2022-01-31,169.17813266793027,173.99020086810444,168.53187424797525,173.77146911621094,115541600
2022-02-01,173.0059036249537,173.83111609162236,171.31571617897487,173.60244750976562,86213900
2022-02-02,173.74164116159096,174.8651255842545,172.32983679925042,174.82534790039062,84914300
2022-02-03,173.47319801702386,175.2230520407535,171.12681526126593,171.90231323242188,89418100
2022-02-04,170.9068230398649,173.31593781323846,169.91132659105838,171.61363220214844,82465400
2022-02-07,172.08150976634272,173.1665972058991,170.18010798065197,170.8869171142578,77251200
2022-02-08,170.95658821824446,174.56029542483793,170.65793626774337,174.04263305664062,74829200
2022-02-09,175.25713933082056,175.85442803998657,174.11230938896466,175.48609924316406,71285000
2022-02-10,173.35574033020816,174.68970184398432,170.77740833192377,171.34483337402344,90865900
2022-02-11,171.5538924846809,172.3005147674895,167.283204520577,167.88050842285156,98670700
2022-02-14,166.61622131313243,168.81627495765449,165.809871690004,168.1194305419922,86185500
2022-02-15,170.20002991451724,172.17110863974193,169.48327125260457,172.01182556152344,62527400
2022-02-16,171.07607421114074,172.5593542277633,169.28417752958163,171.77291870117188,61177400
2022-02-17,170.2597416451126,171.13578330484177,167.7112733877939,168.1194305419922,69589300
2022-02-18,169.05520980399945,169.77195325352088,165.4415529285655,166.5465545654297,82772700
2022-02-22,164.2370026953234,165.93930833568868,161.41974587394313,163.57998657226562,91162800
2022-02-23,164.79447259961125,165.40172603047597,159.03055494441176,159.34912109375,90009200
2022-02-24,151.89284790941298,162.11660055239162,151.31545815417417,162.00709533691406,141147500
2022-02-25,163.10212862313415,164.3763628162782,160.14550306199234,164.1075897216797,91974200
2022-02-28,162.32563791200977,164.67500998538043,161.69847032939361,164.37635803222656,95056600
2022-03-01,163.95825621648387,165.849708515611,161.24055526165984,162.4650115966797,83474400
2022-03-02,163.64966521520103,166.60629096653253,162.21614785818323,165.8098907470703,79724800
2022-03-03,167.71128651326146,168.14930737740656,164.8044387303815,165.4813690185547,76678400
2022-03-04,163.74919733893228,164.8044210218579,161.36996170986097,162.4351348876953,83737200
2022-03-07,162.6243091933775,164.2768370325082,158.32375701299947,158.5825958251953,96418800
2022-03-08,158.10473154367423,162.14644413948741,155.09832842858398,156.73094177246094,131148300
2022-03-09,160.7527597751045,162.67407578995943,158.69209005727862,162.2161407470703,91454900
2022-03-10,159.4785333657766,159.66768012775296,155.2775369968631,157.8061065673828,105342000
2022-03-11,158.21423928914774,158.56266911338648,153.80419742445676,154.0331573486328,96970100
2022-03-14,150.76791415646002,153.42588749977426,149.4240032426863,149.941650390625,108732100
2022-03-15,150.22039313184166,154.86937445338154,149.70274596671578,154.3915252685547,92964300
2022-03-16,156.34272252354268,159.27943405084096,153.76439033046162,158.87127685546875,102300200
2022-03-17,157.89569454147875,160.27493047950333,156.920112261345,159.89663696289062,75615400
2022-03-18,159.78714195215676,163.73926437638193,159.04051955750572,163.24151611328125,123511700
2022-03-21,162.7736194349732,165.60084090374724,162.27587120886042,164.6352081298828,95811400
2022-03-22,164.76460183514953,168.65699636081558,164.1673131159355,168.05970764160156,81532000
2022-03-23,167.23344767844202,171.86249991705532,166.8949673539937,169.44345092773438,98062700
2022-03-24,170.28960279062446,173.35573336405113,169.44344000920285,173.2860565185547,90131400
2022-03-25,173.096922637853,174.49061155197825,171.97200682069266,173.93313598632812,80546200
2022-03-28,171.394613039634,174.93857778649127,171.22538047476382,174.80917358398438,90371900
2022-03-29,175.8942564571803,178.20380014214706,175.54582665083754,178.15403747558594,100589400
2022-03-30,177.74589213476534,178.80111592917942,175.90421764748558,176.9694061279297,92633200
2022-03-31,177.03907271395667,177.22821945671774,173.61456273363032,173.82362365722656,103049300
2022-04-01,173.24624085514364,174.09241888864904,171.1656569817865,173.5249786376953,78751300
2022-04-04,173.78380185631977,177.68614565243314,173.65438247242136,177.63636779785156,76468400
2022-04-05,176.7006202184449,177.49702041800688,173.63448932367697,174.2716064453125,73401800
2022-04-06,171.5837642332182,172.8480489448071,169.36381146111216,171.05615234375,89058800
2022-04-07,170.38916389543385,172.57925289147934,169.0850660692005,171.36474609375,77594700
2022-04-08,171.0063659118593,171.0063659118593,168.43798344411078,169.323974609375,76575500
2022-04-11,167.95020074504785,168.2687516874166,164.75465068558222,165.00352478027344,72246700
2022-04-12,167.26331707222218,169.10497638286253,165.88952711623114,166.90493774414062,79265200
2022-04-13,166.63614486722585,170.26970071833287,166.01894194864445,169.63258361816406,70618900
2022-04-14,169.85160664701323,170.49868848101886,164.29673439744508,164.5456085205078,75329400
2022-04-18,163.18176913951493,165.84970740791573,162.83335451126285,164.32659912109375,69023900
2022-04-19,164.27683163729625,167.064224789693,163.17182994863464,166.64610290527344,67723800
2022-04-20,167.99996063613114,168.11943052885604,165.3519518568213,166.4768524169922,67929800
2022-04-21,168.14930859043832,170.75750442202852,165.162819247981,165.67051696777344,87227800
2022-04-22,165.71033713795472,167.11397551504817,160.77266831895557,161.0613555908203,84882400
2022-04-25,160.39437052186543,162.43514112153832,157.7463617180189,162.14645385742188,96046400
2022-04-26,161.51929399880987,161.608885030912,156.01420001639806,156.09384155273438,95623200
2022-04-27,155.20785213307005,159.07036795436642,154.68024024008278,155.86488342285156,88063200
2022-04-28,158.53280180423712,163.7790720889061,158.21423566479427,162.9030303955078,130216800
2022-04-29,161.11113481592176,165.45149975676915,156.54180995475113,156.94000244140625,131747600
2022-05-02,156.00424100224518,157.5173845301029,152.5797310990753,157.2486114501953,123055300
2022-05-03,157.43775246731067,159.98623605764243,155.6160073892082,158.7617645263672,88966500
2022-05-04,158.95090044842777,165.7302281643631,158.5427432991399,165.27230834960938,108256500
2022-05-05,163.11209667315114,163.3410565995918,154.25216930268923,156.06398010253906,130525300
2022-05-06,155.53558496824724,158.9551626192531,153.7111479750546,156.80172729492188,116124600
2022-05-09,154.45886290542302,155.35613520452472,151.02933644989548,151.59759521484375,131577900
2022-05-10,155.04706894771004,156.26336015261032,152.46493355950471,154.04013061523438,115366700
2022-05-11,153.03321791508907,154.97728506762394,145.366600199237,146.05450439453125,142689800
2022-05-12,142.3358481970326,145.75541044545304,138.37791954127903,142.12648010253906,182602000
2022-05-13,144.150302418905,147.64963834824385,142.67480731477008,146.6626434326172,113990900
2022-05-16,145.10739143571146,147.07140196314336,143.74154720534668,145.097412109375,86643800
2022-05-17,148.40732927046932,149.31456568432304,146.23395056543447,148.7861785888672,78336300
2022-05-18,146.403446691406,146.91189034473368,139.47456892929358,140.39178466796875,109742900
2022-05-19,139.45464791007922,141.2292339436955,136.18462318213085,136.93234252929688,136095600
2022-05-20,138.66703900731875,140.27214378347446,132.2067482317331,137.17160034179688,137426100
2022-05-23,137.37099013803913,142.82435772899245,137.23141647005303,142.67481994628906,117726300
2022-05-24,140.38181032123916,141.53828654373478,136.91239686614108,139.9331817626953,104132700
2022-05-25,138.0090410608773,141.35882424900942,137.91931839275315,140.0926971435547,92482700
2022-05-26,136.97220560781082,143.9010680810427,136.72296584105868,143.3427734375,90601500
2022-05-27,144.94787581550264,149.22482345081568,144.81826627090933,149.18495178222656,90978500
2022-05-31,148.61670168471503,150.20186301709586,146.3934719186632,148.38739013671875,103718400
2022-06-01,149.44416581410434,151.27858215400067,147.2309153535114,148.25779724121094,74286600
2022-06-02,147.38045668289442,150.80999821387627,146.41340519727262,150.75018310546875,72348100
2022-06-03,146.45327879488477,147.52003228349827,144.02071148406793,144.9379119873047,88570300
2022-06-06,146.58289540841923,148.1182209429532,144.45936765524692,145.6956024169922,71598400
2022-06-07,143.9110548750109,148.54690869219428,143.661815095326,148.25779724121094,67808200
2022-06-08,148.12818055667853,149.4142510644879,147.0115912654091,147.51007080078125,53950200
2022-06-09,146.63275412743616,147.50010372304712,142.09658693637337,142.2062530517578,69473000
2022-06-10,139.85342792338926,140.33196405447757,136.64321825307601,136.7130126953125,91437900
2022-06-13,132.46593780652177,134.7888541080491,131.0402937347601,131.4789581298828,122207100
2022-06-14,132.72516265725096,133.48284605572456,131.08017110397645,132.3562774658203,84784300
2022-06-15,133.88162524105692,136.92235341124507,131.75811279137469,135.01815795898438,91533000
